-43.2436156,-22.8610718
-43.2429872,-22.8616301
-43.2436561,-22.861553
-43.2430568,-22.8613679
-43.2425099,-22.8614032
-43.2429564,-22.861227
-43.2389736,-22.8630731
-43.2393605,-22.8628587
-43.2403884,-22.8621895
-43.2389244,-22.8612812
-43.2405591,-22.8549559
-43.2410033,-22.8522922
-43.2401882,-22.8521185
-43.2429171,-22.8527124
-43.4786486,-23.0244424
-43.4786813,-23.0242283
-43.2387062,-22.8627376
-43.2382041,-22.8622905
-43.2378968,-22.8619994
-43.2517046,-22.8092664
-43.576608,-22.8970086
-43.5763726,-22.896803
-43.5761423,-22.8971104
-43.4483783,-23.0225328
-43.4571486,-23.0248291
-43.333434,-22.9714074
-43.4862189,-23.0215121
-43.4634246,-22.8701735
-43.462684,-22.8711856
-43.4635368,-22.8708681
-43.4637554,-22.8709113
-43.1849948,-22.9190374
-43.4655657,-22.878145
-43.4655469,-22.8791125
-43.293271,-22.9024006
-43.2932609,-22.9024203
-43.2932028,-22.9022621
-43.2984743,-22.8343744
-43.2998594,-22.8356322
-43.3006714,-22.8357557
-43.2995624,-22.835101
-43.3023238,-22.8374645
-43.3017339,-22.8374662
-43.2937257,-22.8343888
-43.2915549,-22.834024
-43.2843194,-22.8292767
-43.3097923,-22.815743
-43.3031499,-22.813784
-43.3021885,-22.8154555
-43.305727,-23.0149695
-43.3063158,-23.0149807
-43.3689777,-22.8162683
-43.2614682,-22.9198712
-43.2691035,-22.915298
-43.2685558,-22.915054
-43.270985,-22.9136205
-43.2708107,-22.9145976
-43.2706551,-22.9135835
-43.2704768,-22.9144827
-43.2703976,-22.9135457
-43.2702769,-22.9140986
-43.3767743,-22.9696708
-43.3725219,-22.9745016
-43.3554337,-22.8104603
-43.3552324,-22.8096931
-43.2529673,-22.9465071
-43.4808379,-23.0279851
-43.4807239,-23.0279505
-43.6136457,-22.9077366
-43.6140343,-22.9072917
-43.6144929,-22.9076681
-43.6141159,-22.9080723
-43.6145763,-22.9123122
-43.3833217,-23.0017406
-43.4917975,-23.0229235
-43.2478281,-22.8665373
-43.4995294,-23.0156849
-43.4997593,-23.0176163
-43.4978037,-23.0165136
-43.4975974,-23.0174114
-43.4814417,-23.0253698
-43.4815274,-23.025205
-43.4814731,-23.025189
-43.4198584,-23.0012028
-43.4199932,-23.0003731
-43.4635609,-23.0141948
-43.4630621,-23.0137718
-43.2183192,-22.8978722
-43.3716564,-22.9731393
-43.3710686,-22.9731393
-43.3760576,-22.9732158
-43.3714884,-22.9732712
-43.3712594,-22.973274
-43.3712422,-22.9734099
-43.3854161,-22.9734715
-43.3856687,-22.9734733
-43.3717623,-22.9735444
-43.3710906,-22.9735471
-43.4967614,-22.9954901
-43.4962383,-22.9970591
-43.3573475,-23.0091499
-43.3516216,-23.0073077
-43.3604647,-23.0104759
-43.3589933,-23.0096476
-43.3595664,-23.010427
-43.2970236,-23.0137163
-43.2969144,-23.0131444
-43.2952372,-23.0122958
-43.2975886,-23.0133185
-43.4853466,-23.0204026
-43.5632311,-22.9050681
-43.5628921,-22.9046575
-43.5581851,-22.9025283
-43.557622,-22.9001059
-43.5527671,-22.9009633
-43.5527813,-22.9010551
-43.5528454,-22.9015417
-43.6760563,-22.8718393
-43.4865242,-23.0190555
-43.4866159,-23.0178638
-43.4867097,-23.017869
-43.4823837,-23.0299792
-43.2108698,-22.794435
-43.3364957,-22.9776015
-43.4607227,-23.0158457
-43.3882701,-23.0003284
-43.3884879,-23.0005743
-43.3885249,-23.0001381
-43.3785729,-22.9999828
-43.3783038,-23.0001675
-43.3784612,-23.000433
-43.4077825,-22.9997719
-43.407994,-22.9995121
-43.4184971,-23.0012906
-43.425105,-23.0031169
-43.4308299,-23.0050069
-43.4309479,-23.0053827
-43.4479299,-23.0094437
-43.4631689,-23.0133573
-43.4630492,-23.0131127
-43.467484,-23.0147539
-43.2490365,-22.8514998
-43.2478421,-22.8494799
-43.2476686,-22.8500974
-43.2478195,-22.8499029
-43.2477064,-22.8495406
-43.3654585,-22.9795438
-43.3653844,-22.980308
-43.3653493,-22.9811111
-43.4873011,-23.0228215
-43.4893226,-23.0235368
-43.3656567,-22.9914801
-43.3655229,-22.9922404
-43.3655581,-22.9949866
-43.3636305,-22.9988787
-43.3637002,-22.9989819
-43.3642957,-22.9983813
-43.3662491,-22.9951814
-43.3660781,-22.9960283
-43.3366643,-22.9727084
-43.3358637,-22.9743346
-43.3361001,-22.9744334
-43.3352615,-22.9718202
-43.3350603,-22.9723701
-43.3357497,-22.9726356
-43.3355545,-22.971869
-43.3352981,-22.9724523
-43.3348886,-22.9724048
-43.3349958,-22.9727407
-43.3350134,-22.9717476
-43.3349115,-22.9720516
-43.3352879,-22.9712731
-43.335963,-22.9722089
-43.335472,-22.972089
-43.3358807,-22.9723803
-43.3354112,-22.9722208
-43.3348712,-22.9730567
-43.3354974,-22.971254
-43.3354629,-22.9718512
-43.3360804,-22.9714855
-43.3354715,-22.9715146
-43.3354696,-22.9715889
-43.3360719,-22.9716865
-43.3359946,-22.9708548
-43.3352704,-22.9710114
-43.3358822,-22.9705447
-43.3352489,-22.9707299
-43.335706,-22.9701268
-43.3350773,-22.970315
-43.3357836,-22.9703209
-43.3351685,-22.9705323
-43.3356204,-22.9699126
-43.335029,-22.9701026
-43.3354895,-22.9695852
-43.3352689,-22.9696537
-43.3348502,-22.9697048
-43.3349385,-22.9699004
-43.3354488,-22.9694799
-43.3351229,-22.9739029
-43.3357816,-22.974286
-43.3348783,-22.9740732
-43.3357349,-22.9742624
-43.3355671,-22.9745988
-43.3349798,-22.975711
-43.3341291,-22.9773037
-43.3353864,-22.9749527
-43.3347363,-22.9745785
-43.3343697,-22.9740728
-43.3340085,-22.9738489
-43.3337664,-22.9741596
-43.3351243,-22.97545
-43.3340393,-22.9753301
-43.3342956,-22.9754615
-43.333659,-22.9742456
-43.3329612,-22.9734858
-43.3328099,-22.9736449
-43.3332852,-22.9735556
-43.3331628,-22.9736905
-43.3333737,-22.973937
-43.3330567,-22.9742445
-43.3329099,-22.9743234
-43.3328263,-22.9743623
-43.3338501,-22.9744247
-43.3333611,-22.9748408
-43.332333,-22.9753619
-43.3343526,-22.9768865
-43.3345512,-22.9765158
-43.3346435,-22.9763434
-43.3339251,-22.9759525
-43.3338838,-22.9760381
-43.3342009,-22.9754285
-43.3352508,-22.975217
-43.333656,-22.9767984
-43.3335474,-22.97689
-43.3343746,-22.975782
-43.3339356,-22.9771655
-43.3342438,-22.9770897
-43.3334116,-22.9759149
-43.3332089,-22.9765861
-43.3329527,-22.9756815
-43.3327549,-22.9762661
-43.3331406,-22.9757743
-43.332933,-22.9763811
-43.3330507,-22.9762342
-43.3323054,-22.9764241
-43.3323701,-22.9755039
-43.3326703,-22.975289
-43.3330891,-22.9755691
-43.3328854,-22.9757393
-43.3334454,-22.9756123
-43.3338161,-22.9751681
-43.3335302,-22.9756505
-43.33261,-22.974357
-43.3328512,-22.973201
-43.3327216,-22.9730802
-43.3323916,-22.9734186
-43.3325048,-22.9734859
-43.3323177,-22.9734413
-43.3325386,-22.9728499
-43.5206414,-23.0260861
-43.5205319,-23.0270174
-43.5170444,-23.0221445
-43.5171196,-23.0210039
-43.52112,-23.0213024
-43.521698,-23.0260749
-43.5211344,-23.0260746
-43.5217654,-23.02544
-43.5194225,-23.0268573
-43.5181345,-23.0261857
-43.517688,-23.0259148
-43.5187204,-23.02658
-43.5224649,-23.0255513
-43.5227586,-23.0258105
-43.5210809,-23.022429
-43.5215371,-23.0228776
-43.522595,-23.0223005
-43.5175954,-23.0218052
-43.5209618,-23.0228851
-43.521085,-23.0209335
-43.2432439,-22.9114652
-43.3024272,-22.9093575
-43.3022636,-22.9100592
-43.3509818,-22.8550569
-43.336265,-22.8726136
-43.3340784,-22.869743
-43.3343696,-22.8654318
-43.3347485,-22.8668607
-43.3349728,-22.8678866
-43.3357021,-22.8702821
-43.3368013,-22.8701489
-43.333848,-22.8648579
-43.3335062,-22.8641365
-43.3327818,-22.8635224
-43.3320611,-22.8630156
-43.3315074,-22.862566
-43.3323412,-22.8632012
-43.3310165,-22.8620537
-43.3305105,-22.8617193
-43.3303254,-22.8611725
-43.3296175,-22.8600753
-43.3292325,-22.8565196
-43.3293312,-22.8569533
-43.3293189,-22.8563662
-43.3293334,-22.8566691
-43.3291632,-22.8567166
-43.3307962,-22.8587396
-43.3296774,-22.8594982
-43.3289798,-22.8565558
-43.3290799,-22.8570411
-43.32177,-22.8537808
-43.3227456,-22.8543703
-43.3245202,-22.8557969
-43.3259549,-22.8560469
-43.3235587,-22.8552139
-43.3209355,-22.8535305
-43.3133948,-22.8537035
-43.3152469,-22.8521797
-43.3179299,-22.8510646
-43.3169692,-22.8516218
-43.2324967,-22.9088448
-43.3003023,-22.8532902
-43.3002347,-22.8530479
-43.2972076,-22.853156
-43.2972734,-22.8530015
-43.2917487,-22.8313329
-43.2919063,-22.8314717
-43.2855655,-22.8381844
-43.2853491,-22.8379127
-43.2855435,-22.8377644
-43.2849352,-22.8379854
-43.2752709,-22.8418686
-43.5169611,-23.0211374
-43.5165432,-23.0211426
-43.5165641,-23.0220718
-43.2718849,-22.8498875
-43.2723551,-22.8504631
-43.2725127,-22.850255
-43.2732829,-22.8502466
-43.2732077,-22.8503783
-43.2735653,-22.8504798
-43.2665343,-22.8488988
-43.2529039,-22.8547764
-43.2556443,-22.8537408
-43.2492764,-22.8516451
-43.2496398,-22.8510376
-43.2512217,-22.8516513
-43.2507275,-22.8520309
-43.2493657,-22.8532449
-43.2382161,-22.9098501
-43.2375217,-22.9094772
-43.2104618,-22.8115213
-43.2418385,-22.9090919
-43.2408232,-22.9074675
-43.2308397,-22.8202349
-43.2308355,-22.8204228
-43.2307509,-22.8203169
-43.2309572,-22.8203262
-43.2308466,-22.8204233
-43.2306513,-22.8204854
-43.2306928,-22.8201591
-43.2362058,-22.8136363
-43.2361831,-22.815165
-43.3104189,-22.8128977
-43.3109084,-22.8123748
-43.2316859,-22.8196161
-43.2316177,-22.819545
-43.32465,-22.8821135
-43.3247338,-22.8818985
-43.3263331,-22.8824131
-43.3246668,-22.8822383
-43.3196421,-22.8836919
-43.3172981,-22.8842629
-43.3174429,-22.8842439
-43.3174857,-22.8844199
-43.317407,-22.8841215
-43.3160059,-22.8856434
-43.3157625,-22.886659
-43.3107793,-22.8849206
-43.310838,-22.8850751
-43.3068655,-22.8865241
-43.3045076,-22.8869782
-43.3041847,-22.887079
-43.304139,-22.8871558
-43.3041849,-22.8869359
-43.3024028,-22.8860659
-43.2977402,-22.8840734
-43.2960173,-22.8828999
-43.2961223,-22.8827889
-43.2917707,-22.8825543
-43.2919023,-22.8833441
-43.3466453,-22.8816951
-43.3460277,-22.8817289
-43.3470454,-22.8819759
-43.3466693,-22.8820028
-43.3460401,-22.882052
-43.3507892,-22.8824833
-43.3510429,-22.8824498
-43.3507569,-22.8821779
-43.3509607,-22.8821462
-43.3511174,-22.882747
-43.3530964,-22.876462
-43.3535123,-22.8777624
-43.356619,-22.8788705
-43.3567634,-22.8789732
-43.359903,-22.8785334
-43.3602381,-22.8736985
-43.3604004,-22.8733822
-43.3630049,-22.8776678
-43.2655607,-22.8467343
-43.2663758,-22.8458454
-43.2437503,-22.9121353
-43.2358462,-22.8135072
-43.2146258,-22.9804482
-43.1914403,-22.9580059
-43.1908919,-22.957953
-43.1698189,-22.9084527
-43.1684428,-22.9083482
-43.1693229,-22.9082966
-43.1692427,-22.908525
-43.2176098,-22.9789312
-43.3926721,-22.9710267
-43.3927926,-22.9710247
-43.3894358,-22.9710657
-43.5200669,-23.0255333
-43.5195,-23.0262137
-43.520039,-23.0262826
-43.518923,-23.0254981
-43.5182714,-23.0254038
-43.5205664,-23.0268937
-43.521144,-23.0267244
-43.5213533,-23.0260744
-43.5213778,-23.0257214
-43.5223178,-23.0254865
-43.5220961,-23.0259956
-43.5187541,-23.0108466
-43.5188458,-23.0110969
-43.5129189,-23.0057893
-43.5107875,-23.0051572
-43.5070075,-23.0058937
-43.5050212,-22.999196
-43.5050763,-22.9994794
-43.5069091,-22.9970685
-43.5072616,-22.9989084
-43.5070147,-22.9990127
-43.5070986,-22.9989337
-43.5074326,-22.9988757
-43.5087475,-22.9932215
-43.5087247,-22.9931802
-43.5075083,-22.9936166
-43.5082908,-22.9923826
-43.5103085,-22.9923716
-43.5114518,-22.9914419
-43.5093365,-22.9934362
-43.5087368,-22.9923463
-43.5098396,-22.9934072
-43.5087374,-22.9914419
-43.5100537,-22.9928012
-43.5110173,-22.9950233
-43.5093838,-22.9937123
-43.509184,-22.9935268
-43.509917,-22.9917463
-43.507804,-22.9921913
-43.506811,-22.9913932
-43.5083184,-22.9914228
-43.5081038,-22.9907808
-43.5081381,-22.9910154
-43.5078731,-22.9910524
-43.5038343,-22.9912758
-43.5030183,-22.992282
-43.5042661,-22.9863924
-43.5032839,-22.9860251
-43.4956784,-22.9767221
-43.4961718,-22.9760112
-43.4942085,-22.9763663
-43.4627945,-22.9816014
-43.4638191,-22.9786524
-43.4618744,-22.9807073
-43.4585988,-22.9761453
-43.4479441,-22.9785791
-43.4232252,-22.9804716
-43.1785824,-22.8979803
-43.178428,-22.898477
-43.1806624,-22.8972367
-43.2781994,-22.8462489
-43.2775444,-22.8469693
-43.4853231,-23.020368
-43.3204963,-23.0050232
-43.212206,-22.9104311
-43.1806849,-22.8973511
-43.1856506,-22.9209628
-43.1911301,-22.9181578
-43.1765822,-22.8989739
-43.1763883,-22.9000786
-43.1775131,-22.8979507
-43.1775545,-22.8971951
-43.4274577,-22.9918178
-43.4279469,-22.9916329
-43.4280351,-22.9912617
-43.4285004,-22.9907944
-43.4296022,-22.9903336
-43.4294111,-22.9903675
-43.4285903,-22.9903666
-43.4298255,-22.9905172
-43.4281712,-22.9871634
-43.4236597,-22.9889832
-43.4280237,-22.9871819
-43.4273062,-22.9881696
-43.4277374,-22.9875766
-43.4273907,-22.9874128
-43.3756526,-22.957859
-43.3752795,-22.9586404
-43.3754577,-22.9601493
-43.3755496,-22.9579438
-43.373831,-22.9580564
-43.2654992,-22.8471454
-43.2656665,-22.8471547
-43.7441267,-22.8938533
-43.2765164,-22.9792037
-43.2764024,-22.9794475
-43.2762341,-22.9825181
-43.2758157,-22.9940883
-43.4739089,-22.8810576
-43.4739079,-22.8827181
-43.2615738,-22.9432733
-43.2623363,-22.9435042
-43.260038,-22.9441605
-43.2624646,-22.9446582
-43.2604129,-22.9448309
-43.2604259,-22.9451908
-43.2608506,-22.9452666
-43.2571151,-22.9453135
-43.2639623,-22.94532
-43.2611723,-22.9453354
-43.2640343,-22.9456115
-43.2632236,-22.9460985
-43.2580365,-22.9461278
-43.2576283,-22.9461613
-43.2576842,-22.9463519
-43.2622216,-22.9465917
-43.2580978,-22.9467436
-43.2589714,-22.9468106
-43.2639932,-22.9472196
-43.2575,-22.9472431
-43.2591169,-22.9474039
-43.2588816,-22.9475724
-43.2584643,-22.9479753
-43.2623738,-22.9483094
-43.2623981,-22.9488044
-43.2616831,-22.9492018
-43.2619592,-22.9507876
-43.2619306,-22.9509653
-43.2565796,-22.9446618
-43.3017707,-22.99065
-43.3008739,-22.9910974
-43.3003533,-22.9914191
-43.3021377,-22.9915232
-43.2997462,-22.9923347
-43.2995358,-22.9923936
-43.2995707,-22.9924998
-43.2996838,-22.9925305
-43.2991373,-22.9932912
-43.3005599,-22.9933302
-43.302985,-22.9933257
-43.3001045,-22.9934647
-43.2974651,-22.9935086
-43.3028274,-22.9935767
-43.3005825,-22.9935507
-43.3028744,-22.9936728
-43.3031712,-22.9937421
-43.3015939,-22.9939085
-43.3017111,-22.9939782
-43.3013555,-22.9940981
-43.3013956,-22.9941963
-43.3017015,-22.994205
-43.3015165,-22.9942646
-43.297706,-22.9946861
-43.2994584,-22.9947832
-43.2995034,-22.9948867
-43.300541,-22.9956885
-43.2975523,-22.9958275
-43.2978864,-22.9961547
-43.3012305,-22.9950787
-43.3010304,-22.995372
-43.259969,-22.926632
-43.2591113,-22.9270187
-43.2628055,-22.9290377
-43.2616521,-22.9290885
-43.2599052,-22.9304823
-43.2621076,-22.9274731
-43.260573,-22.9277444
-43.330688,-22.9406803
-43.3325177,-22.9428584
-43.3322109,-22.943448
-43.3361581,-22.9454256
-43.3324278,-22.9462487
-43.3298823,-22.9493328
-43.3302371,-22.9493721
-43.3329359,-22.9494771
-43.3332135,-22.9505722
-43.3324683,-22.9510488
-43.3335764,-22.9512583
-43.1886184,-22.8109496
-43.188512,-22.8110585
-43.1874116,-22.7865636
-43.18726,-22.786694
-43.1809249,-22.7909864
-43.2747817,-22.9050123
-43.2755288,-22.9052507
-43.2749239,-22.9052753
-43.2753362,-22.9055561
-43.2768349,-22.9057071
-43.2744545,-22.9058491
-43.2766204,-22.9059393
-43.2751371,-22.9060851
-43.2764292,-22.9063123
-43.2789807,-22.9878455
-43.242852,-22.9330341
-43.2419287,-22.9334947
-43.2456442,-22.9370425
-43.244517,-22.9374532
-43.248889,-22.9278595
-43.2481872,-22.9286745
-43.2480949,-22.9287007
-43.1760141,-22.956368
-43.1762341,-22.956608
-43.1762935,-22.9567139
-43.3471681,-22.9998286
-43.4633513,-23.0137261
-43.2108876,-22.8007764
-43.3881346,-22.9172732
-43.3350839,-22.978273
-43.3356686,-22.9779222
-43.335266,-22.9784163
-43.3353897,-22.978515
-43.3358213,-22.9780393
-43.3362117,-22.9778617
-43.3359606,-22.9781464
-43.3355344,-22.9786296
-43.3356875,-22.9787507
-43.3364516,-22.9778905
-43.3366474,-22.9779701
-43.3358489,-22.97887
-43.3361736,-22.9791246
-43.3369641,-22.9782544
-43.3361224,-22.978258
-43.3362854,-22.9783769
-43.3366113,-22.9786427
-43.3367596,-22.9787556
-43.3363343,-22.9792438
-43.3364815,-22.9793522
-43.337284,-22.9784541
-43.3374356,-22.9785489
-43.3367851,-22.9795758
-43.336638,-22.9794625
-43.3369272,-22.9788596
-43.3370746,-22.9789703
-43.3372322,-22.9790874
-43.3388219,-22.98111
-43.3397419,-22.9815349
-43.3398361,-22.981899
-43.339938,-22.9819787
-43.3375766,-22.9793311
-43.3377186,-22.9794479
-43.3378708,-22.979568
-43.3380241,-22.9796786
-43.3381682,-22.9797921
-43.3385046,-22.9800517
-43.3386686,-22.9801679
-43.33882,-22.9802737
-43.3389705,-22.98037
-43.3391169,-22.980482
-43.3392749,-22.9806146
-43.3395864,-22.9808514
-43.3397113,-22.9809424
-43.3398133,-22.9810148
-43.3399246,-22.9811079
-43.340041,-22.981193
-43.3401606,-22.9812831
-43.3402776,-22.981368
-43.3403875,-22.9814502
-43.1762167,-22.9566957
-43.2569759,-22.9470126
-43.2569383,-22.9468634
-43.2615344,-22.9493436
-43.2615167,-22.9491479
-43.3512201,-22.8550335
-43.3564505,-22.8500445
-43.3498997,-22.8506186
-43.349822,-22.8530587
-43.3482333,-22.8631502
-43.3497857,-22.8691091
-43.3472826,-22.8706212
-43.3466668,-22.8696377
-43.3421856,-22.8679376
-43.2722826,-22.9924543
-43.2715337,-22.9944824
-43.3448588,-22.8706408
-43.3450281,-22.8713105
-43.3450716,-22.8710091
-43.3446132,-22.8712903
-43.3487436,-22.8600794
-43.534099,-22.9165617
-43.3638854,-22.9287087
-43.3632992,-22.9293301
-43.2462803,-22.9177253
-43.2466691,-22.9160028
-43.2467348,-22.9159437
-43.1827748,-22.9541867
-43.37278,-22.8677518
-43.3723164,-22.8674844
-43.3766324,-22.8686839
-43.3759167,-22.8674252
-43.3776296,-22.8666093
-43.3776321,-22.8664806
-43.3756812,-22.8651207
-43.375663,-22.8652729
-43.4008905,-22.8851356
-43.4009072,-22.8853481
-43.401099,-22.885316
-43.2725927,-22.8501881
-43.4135434,-22.9757311
-43.4166625,-22.978261
-43.2164571,-22.8845623
-43.4069952,-22.96513
-43.4066492,-22.9647336
-43.4068336,-22.9646447
-43.4140035,-22.972604
-43.4140541,-22.9720244
-43.4214338,-22.9664323
-43.4207557,-22.9661192
-43.4129004,-22.9675375
-43.4129083,-22.9672169
-43.4130962,-22.967461
-43.4130664,-22.9675739
-43.4126869,-22.9669652
-43.4124095,-22.966834
-43.2257328,-22.9252304
-43.2265086,-22.9261198
-43.2252252,-22.9266126
-43.2256959,-22.9269226
-43.2248448,-22.9269579
-43.2255163,-22.9272635
-43.2274997,-22.9272598
-43.2267997,-22.9285407
-43.3379769,-22.8769441
-43.2257073,-22.9283665
-43.2279262,-22.9293503
-43.2277887,-22.9294331
-43.2287734,-22.9295022
-43.2276399,-22.9296177
-43.229042,-22.9297573
-43.2256275,-22.9297727
-43.2322969,-22.9298388
-43.2299355,-22.930446
-43.2260882,-22.9304798
-43.2274984,-22.930549
-43.2261761,-22.9306197
-43.2314815,-22.9308393
-43.2309732,-22.9308337
-43.2267722,-22.9314012
-43.2485083,-22.9395471
-43.3661623,-22.9452245
-43.3666662,-22.9445873
-43.3670002,-22.9447099
-43.366636,-22.946572
-43.3664247,-22.9462762
-43.3672736,-22.9469705
-43.414163,-22.9726604
-43.4430838,-23.0114928
-43.44392,-23.012233
-43.4460342,-23.0139463
-43.5131315,-23.0169676
-43.5105625,-23.0179334
-43.4926632,-23.0211992
-43.4718228,-23.0309862
-43.2015962,-22.8996352
-43.2012093,-22.8993016
-43.2002242,-22.9013681
-43.2001171,-22.9012139
-43.187943,-22.9764527
-43.1943577,-22.9767537
-43.5216438,-22.8830452
-43.5739816,-22.9302329
-43.5218812,-22.8827902
-43.5229658,-22.8805161
-43.523224,-22.8806059
-43.5234431,-22.8802668
-43.5232247,-22.8801433
-43.4058143,-22.842876
-43.4053825,-22.8428637
-43.251574,-22.8090354
-43.2637847,-22.8858379
-43.2434442,-22.9181397
-43.2460919,-22.9105523
-43.245848,-22.912251
-43.3131362,-23.0117987
-43.263384,-22.9221472
-43.263034,-22.9229427
-43.2358032,-22.9136656
-43.2357821,-22.9137399
-43.2120639,-22.8085695
-43.2127402,-22.8084746
